0.008971,157795.991179
0.01326,150157.567671
0.007229,159278.80947
0.007224,152660.040441
0.009011,149217.889936
0.007346,148077.892131
0.007339,150875.501642
0.010267,155149.812859
0.007725,150669.542426
0.008016,149882.249798
0.007269,157884.583177
0.007289,156796.424946
0.008702,158698.759399
0.008727,147266.05096
0.010565,147411.809709
0.008955,152021.06778
0.013905,154375.619797
0.009207,148409.40415
0.009438,149614.83937
0.008229,142850.277321
0.009319,143240.27052
0.010371,147454.480513
0.00732,149771.314067
0.008919,147133.388863
0.010209,144521.723692
0.011634,139006.905213
0.011189,137086.335548
0.00783,138873.458243
0.009535,143184.574349
0.008671,144169.937497
0.007278,145683.473862
0.009949,147118.076267
0.008349,147979.058545
0.01035,145022.874888
0.00998,146160.665221
0.007548,139333.208883
0.010628,145581.381238
0.007381,136830.126268
0.007584,140058.419956
0.01274,137101.451482
0.007263,141591.58161
0.009974,135864.867324
0.007505,136649.790593
0.009599,139338.888802
0.007289,142139.815335
0.009811,143389.591809
0.010335,140758.880543
0.007337,138201.233566
0.008909,139500.371339
0.008959,135390.809508
0.007592,130365.339009
0.007278,133541.912884
0.008806,131744.777675
0.007423,118491.944833
0.012566,132237.345837
0.015427,133098.563027
0.008678,130488.219764
0.00786,131822.62611
0.007375,125653.144169
0.009623,134078.262518
0.007263,135978.148077
0.007357,128962.754356
0.007737,129790.665046
0.007206,134891.650787
0.010506,127463.4761
0.015115,126182.3236
0.008928,125141.638744
0.009297,127800.707992
0.007845,127883.823196
0.007296,129028.516384
0.013627,124156.198205
0.008375,123281.856913
0.008624,125090.115358
0.009236,124332.005608
0.00733,119977.512139
0.008993,121326.100303
0.009794,122810.787204
0.009144,124646.464527
0.007345,122476.762992
0.00731,121389.311647
0.028807,121742.558448
0.008605,119316.809868
0.016111,121253.036763
0.008838,117429.844816
0.017072,119003.343471
0.008395,119401.508736
0.007796,117451.631774
0.007297,117818.357389
0.007314,115723.113822
0.008443,117532.984206
0.007272,121696.932292
0.00729,120606.192959
0.009481,112704.177216
0.007184,119448.993284
0.007944,120223.181165
0.00731,116809.35342
0.010865,112298.309116
0.008424,116099.098117
0.008715,114993.418121
0.008766,118091.379244
0.007287,120231.811929
0.007355,115323.289182
0.007336,116216.079646
0.008278,115342.835529
0.008729,121174.912223
0.009287,123468.360109
0.009746,123698.800536
0.011443,117038.275849
0.009485,113733.768982
0.007346,114016.813845
0.007328,113221.313115
0.011638,107186.558026
0.007299,118474.689347
0.009049,121679.282366
0.014934,120273.081812
0.007314,123969.291302
0.0089,124842.44558
0.007254,128922.570532
0.008906,129616.045196
0.008276,129829.215787
0.011332,132357.341528
0.012941,128821.280532
0.007717,122142.914545
0.009004,120123.454938
0.008157,122197.009881
0.010217,117157.728641
0.007227,116444.006967
0.007234,117596.21674
0.008813,108155.420673
0.00733,110060.81512
0.007374,108851.941998
0.007419,104501.015151
0.008909,107958.440524
0.013788,109303.695074
0.007623,111602.415407
0.009072,104635.099774
0.009824,117662.157476
0.007709,106388.108729
0.007445,100580.796691
0.008434,108492.851912
0.009043,111168.474734
0.007217,118451.170392
0.009563,116807.474551
0.008462,116488.071856
0.008741,117234.381767
0.008121,114883.125871
0.008069,108968.285467
0.009953,112870.264291
0.011357,112044.259916
0.009217,112888.066066
0.007896,112066.849345
0.007342,113626.900597
0.009447,114465.137766
0.007356,106568.732479
0.008872,112538.291655
0.011803,109306.815641
0.008726,108670.931617
0.008297,104951.849703
0.013611,108449.028592
0.00732,112054.33952
0.008091,100115.320137
0.007281,102853.392728
0.007275,103704.639528
0.007316,100055.351568
0.007296,99639.629154
0.008894,99961.432186
0.011808,94454.164759
0.007297,95708.461898
0.009751,94826.225813
0.008664,94248.012525
0.009387,93433.090407
0.008791,90571.099502
0.010507,88358.227353
0.010497,88248.208531
0.007374,82825.38336
0.007873,88584.571494
0.009073,85072.904834
0.007705,90247.205354
0.01093,91481.65845
0.008635,93593.160399
0.007648,94700.330635
0.012968,89870.943873
0.009038,96286.154704
0.008957,96762.373026
0.00732,96108.131671
0.007316,98812.10907
0.009285,98013.026269
0.009266,97258.603079
0.007606,94598.288026
0.007243,106086.652053
0.015688,94432.17226
0.008297,94058.517066
0.009258,90300.825521
0.007582,91972.494221
0.01192,93238.891539
0.010511,93828.866244
0.007538,91955.388476
0.009682,91852.624326
0.012496,87070.89904
0.00733,87523.662727
0.007292,88543.765089
0.008751,88532.438698
0.011442,87449.976349
0.007274,89343.931973
0.008885,92331.007037
0.007333,90445.41152
0.008963,91996.057376
0.012075,85527.131094
0.01059,87968.69735
0.017062,87405.989632
0.007284,84953.141433
0.008077,84968.538261
0.007341,83658.086874
0.00731,85974.263479
0.007327,85765.597305
0.007975,83092.626383
0.017473,83669.439459
0.007508,82192.25585
0.007336,86285.201469
0.012776,83549.247194
0.01494,85895.745678
0.007937,85743.982599
0.007578,81438.580928
0.007361,84475.003432
0.007245,83895.09865
0.007804,82704.824261
0.007324,82319.854788
0.007624,82692.340138
0.010377,86867.483341
0.007978,85368.628322
0.007365,83883.137606
0.007641,77095.314201
0.007535,81671.536098
0.007342,77028.908344
0.013086,75452.972136
0.007339,74609.443321
0.00735,71633.657411
0.008794,74669.744697
0.01058,74459.774609
0.008603,71449.818537
0.007379,67707.947732
0.010671,70432.655532
0.008617,70997.361185
0.009152,72140.056591
0.007375,70801.644082
0.007306,71791.110654
0.007399,64790.711349
0.010772,66478.433011
0.008584,66942.503931
0.00804,70410.669793
0.007292,71595.730991
0.007299,71239.178182
0.007365,66270.958106
0.009161,70735.141745
0.01181,69333.608537
0.00745,73125.582004
0.00745,73961.021225
0.011385,72271.202331
0.00829,69107.211105
0.007275,71770.791241
0.009239,69958.613724
0.008703,66066.517958
0.007342,64175.842896
0.008088,65536.618553
0.008953,73120.47083
0.008323,73771.18972
0.011729,73588.063356
0.007306,74086.087534
0.007298,69459.17292
0.007469,69089.727291
0.007368,61278.13331
0.012371,61839.915472
0.020382,58352.216216
0.007409,53968.201586
0.011234,60778.110346
0.008929,59270.117559
0.012194,63257.63664
0.007659,58372.954557
0.009539,62213.313376
0.007254,61355.30584
0.007267,64615.237242
0.009251,60655.647099
0.007309,63226.676907
0.007309,61398.337591
0.015028,60268.871138
0.009482,57252.329444
0.008775,55771.940056
0.008141,51761.523856
0.011041,54128.722588
0.007375,49915.974028
0.011377,50979.796963
0.012651,51034.682011
0.00942,52839.593918
0.00735,53924.644933
0.007361,54495.314824
0.009156,53794.316767
0.007341,51660.33421
0.008075,53965.774805
0.012041,52754.656279
0.007352,51926.459031
0.00869,47265.558825
0.007239,48659.75174
0.011613,48797.519227
0.007311,48619.473274
0.008083,47036.009017
0.007267,46084.444536
0.009225,48537.152726
0.007267,47906.954691
0.010677,47581.408865
0.010852,47337.154337
0.011283,46939.133088
0.015399,46908.701961
0.007381,44217.338266
0.009568,45452.952159
0.014531,47261.690276
0.008146,49322.817066
0.007325,52000.750851
0.010547,50931.942638
0.008736,50548.807185
0.013254,48734.596505
0.008327,43469.514005
0.007408,42972.00233
0.007705,45632.261479
0.010316,41668.823576
0.007373,47583.066688
0.009009,51944.086833
0.007309,50897.147734
0.009905,47833.546339
0.0087,51171.821244
0.009367,49979.391949
0.00848,50922.899001
0.011982,52220.044712
0.007568,49742.648371
0.007887,50728.178409
0.008248,47929.434594
0.009053,49491.194854
0.009188,47222.164166
0.010526,52542.47133
0.007694,54359.496368
0.007436,49638.132971
0.007297,55690.229951
0.017833,54280.470846
0.009074,55532.327757
0.009374,53162.17276
0.009281,53108.287551
0.007287,54806.637154
0.008749,54357.996025
0.010401,54788.070954
0.007368,50511.503684
0.009171,48874.534592
0.010593,50462.306166
0.007329,51737.657544
0.019636,50642.814165
0.011376,49922.666918
0.007755,49326.844755
0.007363,47448.200362
0.008297,48092.71553
0.007436,47012.662678
0.010022,46024.54322
0.007294,47298.821663
0.007397,44964.44719
0.007351,45143.520549
0.008414,43954.614186
0.012425,43020.389821
0.013861,43693.181993
0.014494,45235.141294
0.008132,45854.330333
0.007272,46506.907899
0.010293,44293.007159
0.017819,44321.925867
0.011854,42789.383101
0.009416,41527.324062
0.007406,39283.869408
0.008354,41594.681027
0.013122,40536.887721
0.011735,43520.924028
0.007292,44812.864666
0.008235,43198.16353
0.007347,44556.607577
0.008013,41101.780843
0.015355,40952.7343
0.00732,39421.768923
0.01874,42289.60721
0.009191,42001.097984
0.011565,39599.170776
0.008012,39056.086088
0.009297,37694.384193
0.008135,35514.381724
0.010197,35466.164649
0.009118,35444.195244
0.007338,33124.655806
0.007288,31701.823005
0.01024,29811.754103
0.007306,30555.454789
0.007324,28995.117118
0.010564,30422.250175
0.007312,30051.57153
0.007369,30848.472043
0.007294,32107.635065
0.00787,31910.761907
0.009929,31236.38241
0.007297,30745.425131
0.007532,31476.100877
0.007409,29224.43181
0.00858,31304.771965
0.008137,31554.283157
0.007257,34052.234304
0.007361,32630.863367
0.008381,33849.097915
0.016415,34485.785748
0.009135,33920.476858
0.007397,34188.284923
0.007343,33481.754368
0.007366,33061.57755
0.008585,35967.59339
0.007333,35616.00037
0.012241,32727.844736
0.007207,34636.368853
0.007342,35102.224949
0.011071,34406.158617
0.009263,33793.091604
0.008635,32835.61477
0.009463,33255.091855
0.011191,37131.734093
0.008145,36606.430942
0.007245,38123.81701
0.007334,37268.069245
0.007311,37380.924836
0.008179,36445.116797
0.010387,37850.797763
0.008163,39576.60609
0.008482,40163.106238
0.007372,39238.163597
0.00994,38059.197779
0.007385,39652.461697
0.013854,38468.63035
0.025131,39798.280034
0.008417,37534.353474
0.007316,40579.395291
0.014092,38245.723609
0.009308,42340.878914
0.010106,42642.416973
0.010445,43822.960835
0.008086,43488.298664
0.007338,43237.369638
0.007287,45653.438747
0.009066,45728.674479
0.007211,46627.637099
0.007307,45997.226549
0.008624,45092.211671
0.008813,48213.786715
0.007555,50643.531366
0.00736,49633.04801
0.015301,51819.946918
0.010631,50945.481163
0.009108,50617.488231
0.007284,55278.25136
0.00835,51893.061804
0.024004,53044.641454
0.007323,51595.868442
0.007354,50413.869398
0.008557,49070.127132
0.008607,45879.864641
0.009004,44650.222836
0.010437,46461.905889
0.007455,44990.111943
0.008208,45044.058122
0.014601,46382.497879
0.009594,46331.313572
0.00731,46687.88501
0.009882,45551.343278
0.008687,45201.167658
0.016005,45205.008722
0.007339,46520.387865
0.012399,48670.78308
0.008461,49279.548017
0.007867,54468.902965
0.010434,49808.175261
0.007695,50551.461596
0.007364,48462.9736
0.007316,49325.410169
0.010446,48418.33539
0.007332,48378.701637
0.010973,52392.135709
0.012809,50646.341321
0.008922,51803.049303
0.026077,52786.200354
0.009201,52963.881743
0.007305,54581.294084
0.007284,53612.106939
0.019751,52142.138099
0.009003,52968.283941
0.009356,50398.517261
0.019205,52137.246344
0.007342,50312.287261
0.017207,52406.259776
0.011745,53010.53114
0.020179,52691.280335
0.008378,49935.776994
0.007352,49638.55843
0.007288,52234.416859
0.008262,49760.567196
0.009407,46285.29903
0.008524,51263.721595
0.007325,53125.315238
0.007474,53911.519334
0.008218,52734.496468
0.007361,53194.750618
0.011204,54596.955836
0.012819,51760.566458
0.007311,55133.672141
0.00739,53062.609998
0.00922,50779.555431
0.007441,55268.090261
0.008063,53501.453842
0.008457,51214.10087
0.007288,55497.97614
0.00735,57089.738728
0.007315,58904.415733
0.009074,57633.257055
0.0085,57128.790828
0.008814,58854.889364
0.007195,58950.884256
0.007312,57448.243589
0.007359,57636.959165
0.035133,57599.591648
0.012571,59267.833999
0.007225,60691.741554
0.007324,58431.428543
0.007483,56610.970581
0.018601,56900.457636
0.009184,56021.678346
0.007236,57803.239577
0.007283,58523.521418
0.010048,62392.723944
0.007298,64927.554169
0.008894,64968.678255
0.008012,62106.75452
0.008792,65662.986372
0.012919,58759.488214
0.010338,61774.488655
0.007373,61938.665608
0.009417,63040.284624
0.008621,62712.158674
0.008891,65869.994325
0.008712,65903.779307
0.007851,65743.611976
0.00732,64326.64467
0.007285,65905.702941
0.007468,63762.766534
0.01014,57016.640967
0.015835,59829.702254
0.007234,61749.477569
0.014452,58745.171982
0.007321,57847.21446
0.008797,55981.438693
0.007331,57842.97359
0.010902,58758.477018
0.008603,61247.887062
0.008521,61050.825067
0.00728,61575.604167
0.013595,61037.898435
0.009239,61582.499811
0.012301,63188.02361
0.016359,62217.436712
0.00736,62571.107717
0.007285,61430.010827
0.010717,62448.0748
0.009333,60801.931823
0.008454,56860.955165
0.007302,63200.58822
0.008663,61374.687892
0.007315,60754.828184
0.007677,61084.296906
0.007294,60535.950766
0.008308,60212.4294
0.007212,61403.157585
0.007383,57260.187652
0.007936,62140.169001
0.007975,63117.938895
0.007378,60349.040235
0.011927,60864.393727
0.007294,61610.622987
0.009238,63694.252622
0.009928,65174.897602
0.010883,62397.976472
0.009716,63802.660147
0.00769,62984.099439
0.007338,62591.178996
0.010511,62331.735717
0.007355,60013.380664
0.007269,63322.890875
0.007303,61325.282293
0.00942,60908.685954
0.008614,62881.804353
0.007329,61698.234037
0.007393,61782.880051
0.010022,62918.09484
0.007254,65699.273719
0.007332,64822.958555
0.007312,63642.327865
0.01158,62533.395859
0.009044,54988.848536
0.01006,59482.436832
0.008488,60975.219411
0.009237,62189.242024
0.013839,60941.218531
0.007339,60498.079028
0.007301,59204.661707
0.011935,58891.866855
0.007844,59879.83069
0.009413,61605.708792
0.010276,62135.620685
0.00864,62563.319619
0.019988,63285.909907
0.009172,62933.922111
0.007343,62098.675859
0.01124,63454.952887
0.008224,62941.160366
0.014775,62877.278281
0.007357,60165.344379
0.007862,58972.953621
0.009794,58649.290476
0.008653,59592.391756
0.012352,59504.640121
0.00922,59503.598005
0.00922,62223.14038
0.013846,62257.758448
0.012573,60478.931887
0.015698,60095.475448
0.007904,57291.008701
0.01252,63341.292128
0.007382,61587.740061
0.008982,61691.51399
0.010992,57280.468674
0.007279,57568.484837
0.009529,58566.660128
0.009309,58290.990199
0.008456,60863.002159
0.007319,60161.912773
0.009206,60509.38269
0.008313,62276.761699
0.007306,61461.782082
0.008647,60416.475381
0.007312,61683.461556
0.007301,64267.67503
0.007711,61972.604745
0.009792,64237.970732
0.007239,64477.812064
0.008407,63850.362097
0.007705,64066.911749
0.00733,66130.945637
0.012003,64238.785887
0.011047,66530.849016
0.007305,67522.039487
0.008238,66471.038667
0.009499,62873.260956
0.012966,68550.204171
0.008582,66649.374497
0.008441,68556.95697
0.00756,68483.829302
0.008003,71457.146476
0.01053,74902.01847
0.013822,74459.656797
0.009431,77483.437642
0.00724,78035.533602
0.01172,75051.735093
0.008425,79249.060344
0.007981,81617.513009
0.007312,83419.432251
0.007819,82432.764745
0.007771,82165.611523
0.012473,84703.575308
0.010954,84756.070801
0.014375,88738.758614
0.009272,86032.586573
0.007347,89135.435979
0.007529,84271.389331
0.008856,85224.040334
0.007364,83489.18236
0.008704,83777.484693
0.007305,82790.515566
0.008447,81547.581305
0.008051,82438.054991
0.009337,81310.322523
0.007384,82410.360525
0.01762,84697.953339
0.007795,81367.875275
0.008036,82642.577665
0.007361,84859.192665
0.007292,86854.770574
0.011232,89345.621139
0.008772,86601.562528
0.007341,88092.211828
0.007649,87545.114648
0.011869,85604.896339
0.017852,82030.073735
0.007303,86923.251884
0.007341,85754.24131
0.010826,89069.029708
0.008724,88328.748475
0.007373,82215.080469
0.007316,85219.438267
0.009201,86207.796621
0.008801,86516.343299
0.007723,88275.637445
0.011519,88152.925949
0.009025,89659.340211
0.007351,89767.28064
0.007222,90159.71378
0.012152,88236.196174
0.007584,93051.785725
0.009826,91639.678566
0.01232,97217.259292
0.007467,94114.568236
0.007338,94584.541195
0.007319,95764.279972
0.008939,93092.749943
0.007436,86548.98563
0.007325,93285.999003
0.007323,94886.468105
0.009615,94630.654561
0.014722,97647.450063
0.009232,97185.152217
0.010284,95111.428406
0.009146,96272.595252
0.007334,92864.212744
0.011355,89121.29424
0.007357,90598.306953
0.007383,92110.71901
0.007355,86833.271821
0.007309,87889.679475
0.007293,89978.499379
0.010328,85233.67711
0.013159,87450.239497
0.011374,89555.877345
0.007403,85391.66745
0.008394,92786.327321
0.007321,90757.963915
0.008058,92844.311304
0.00861,95138.158119
0.007311,100719.148855
0.008759,98840.246237
0.010235,98602.20835
